epoch,length,reward,energy,policy_loss,value_loss,kl,entropy
38,19,165.89360819816972,212.13352120054958,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,38,343.53187543887924,398.23515179617743,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,23,202.83761201742894,247.34175085722674,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,19,165.42786990147877,201.75550013142313,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,287.3268338909865,346.5181670844616,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,240.6307622989776,278.34478072165166,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,28,249.92380727962717,279.9410569674748,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,34,305.5051340753228,345.3739401380813,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.50216902562303,227.89316558719668,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,192.98444009938353,214.7390818468203,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,40,362.14089226000783,403.16588341997533,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.5203379821207,260.25741988499476,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.78396468232503,235.36935928175322,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,239.60686559501892,275.48514955008596,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,23,202.8032540050278,244.80746272634178,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.7475362020623,239.47984625416956,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.39764348569247,220.63009467432673,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,222.0017489609053,273.93729383850416,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.36149482222146,235.66827594461634,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,30,268.83981306584764,325.7761135745103,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.36829392541947,227.02988424563037,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,175.39581600175578,224.62463779871604,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,240.81265047745197,300.48253520116293,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,31,278.07255453606666,341.22748138790877,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,222.16669330859722,275.7977687963522,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,175.54276163377068,219.5918758806053,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,24,212.22004070063002,260.0646723678472,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.75501840985513,267.04105886410423,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,43,390.5506477052666,474.06218487642195,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,33,296.2200942250876,353.0710896289157,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,286.6188395493224,335.8224915551922,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.41918272087506,276.00472139583565,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,51,464.770489681502,556.7842748182096,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,48,436.613455404952,523.2700196433518,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,34,305.8066477277909,366.6780673460446,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.30112975895173,281.77592070267633,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,30,268.3581766024705,325.7954273599098,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,23,202.96996031367098,243.7709615733285,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,230.53715191909916,275.9422237180978,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,36,324.91412481069597,402.98498465086965,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,174.33592489139068,204.67337001020053,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,240.52835858727317,290.60016276280606,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,194.0479661623221,241.68627950299742,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,70,642.585839834314,744.785316060878,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,39,351.9828877927741,420.53784217373254,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,18,156.9494349040189,198.11608471230363,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,222.44454045649812,267.5716804970427,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.48334303453638,263.36332163763547,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,259.4589912194522,320.57308394932977,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,14,118.92314517617343,149.86891477391404,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,10,81.89141672194779,108.54709269770127,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,28,250.25136514975563,312.1515155478948,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,19,164.84323419976084,170.56885160295954,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,37,331.9845263929097,354.08682304647823,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,183.88155727244498,223.93257278354739,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,12,100.5602647488515,131.88865053949544,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,259.48605155525087,318.198361613663,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.6234895400769,235.55889614812133,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,286.93685273235417,349.0635380829658,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,43,389.74599391180703,457.8177455357141,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,56,511.88227895450746,612.5154287593158,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,194.28950776715206,240.51992574803734,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,259.180688214646,293.3856865733822,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,12,100.58955199601128,127.61590220410477,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,239.4282337447078,274.44278342526655,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,229.7746477580393,271.155570437949,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,16,137.6160321164109,169.45916591916838,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,183.91402227848056,221.1390652610952,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,30,268.60323372040915,330.7920015144428,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,17,146.76152332508693,185.51386995095683,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.72300012804877,248.33700269474411,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,240.89662523552295,299.7662440563265,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,24,211.50131007147095,234.97747450900377,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,31,277.3434694671984,329.7436608520713,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,17,146.818379227826,181.38975996952803,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,14,118.98046394522478,146.03555877655353,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.89177057117308,230.00982810044545,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,24,212.40867146513534,264.1112249010872,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.33458015011306,289.8873152804412,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,12,100.57428372102413,130.18466119670106,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,18,155.97509631166633,191.91318131072063,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,45,408.9689596654878,500.2668461516462,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,39,350.6108660796734,366.0678610310836,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.46250941045903,262.86695290340214,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,39,352.3558492284859,430.52795280808715,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,13,109.63643729387746,137.84584413231778,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,192.04636153925338,216.14510398398545,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.03848375066144,229.62211548226014,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.21146313668635,280.59300093642855,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,34,305.91464179239824,375.69110597203365,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,19,164.3173690991324,175.42250452824692,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,173.58590445091426,169.21095640247495,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,175.40960288417153,220.7416328481152,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,31,277.9410371481402,329.77061940260603,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,14,119.67485216917473,150.0799885323129,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,287.1931835393427,323.40130074721594,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,257.29438629375744,260.63218540125735,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,28,249.64732520717308,302.8300946734803,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.03501013385767,227.18380805822017,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,35,315.2299579452759,369.3905735169959,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,31,278.19515782240165,341.7175810294775,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,42,380.77989497465734,446.4849235851146,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,11,91.58808780472303,122.9080685375144,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,287.34294166314703,346.6727460512184,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,30,268.2624500038044,321.8898201007958,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.57227124729727,233.3774820051238,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,32,287.3210056117707,342.21544375597233,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,258.68083941612514,291.04593886603834,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,230.87155113607454,277.99700832936395,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,37,333.9488233666517,388.37150687153286,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,17,146.78852828512257,180.24545967396492,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,23,202.39845807752525,242.87169568293598,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,42,381.3587535413979,462.2456935281984,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.04836936887028,283.2390626274467,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,21,184.02423852936727,222.85327716805764,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,38,343.6797337963013,405.1444854256316,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,27,241.06279237095515,295.36912976496455,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,230.78360113533643,280.6289531461631,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.55109855987365,232.26417253842558,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,174.2881525159934,205.54743314858018,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,22,193.20010786873686,227.79651187588271,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,174.4620214378654,211.68480862911102,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,231.1156144662353,282.6412555923618,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,19,165.6742072633448,209.57727407338203,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,17,146.42487204542513,170.76692494681765,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,29,258.67943368190134,313.1663432589719,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,12,100.80548134580127,128.09799637369082,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,28,249.38743873989546,269.32017021220946,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,31,277.57486314324365,319.6594084427526,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,221.50457748301073,269.96218999233093,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,174.39330880294037,207.4206282943821,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,14,119.21929818525703,155.14632558812414,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,34,304.89479429381424,358.7084341490535,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,30,268.33584597554125,326.99984791819554,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,25,222.5693614221531,272.81925927797556,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,23,202.86119354016847,247.31839993032298,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,20,174.73952591462768,215.25130103223518,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
38,26,242.7894814987131,293.1375982194416,2.7241185307502747e-08,-10743.3056640625,0.00967726856470108,-0.5285457372665405
39,39,351.9451061109399,400.7022372085364,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,35,315.30201074861446,359.59389180000886,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,33,296.143748618003,360.0976445274183,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,20,174.58839279448867,215.03615964589105,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,29,259.2869628547928,316.92193573727326,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,45,408.5504998020214,466.30247884254806,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,54,493.2234214814682,605.635211641558,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,31,277.8170034914375,340.728573105559,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,29,258.1883787249861,293.8147626509576,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.79157459822875,275.6009679425607,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.89214563210845,266.14210342809383,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.14867679840947,267.0972829789345,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,41,370.41248136685937,436.1134727644029,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,39,352.98023100249213,406.81145732021537,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,22,193.42166886667871,212.5201775998401,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,30,268.3906728068412,324.8768456349629,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,18,155.57265856331986,185.98065540644782,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,37,334.0355031240359,404.1477701845684,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,222.31129541625228,273.62767096844124,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.29188625382972,266.72726565257744,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,36,323.938222351856,378.65294129650397,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,33,295.9201560001782,352.80379451469753,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,35,315.3731746042013,384.0280819142117,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,183.5987522190316,221.23347667222907,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,39,351.6774549227555,406.4033739559088,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.89222166873478,272.9094591006573,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,36,324.73603157138984,397.72085592520875,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,183.78911578585075,221.79863880673395,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,46,416.33557875336635,449.8519408590647,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,18,156.27818353295493,197.10439747035005,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,17,146.7344434804681,179.9523914040886,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,17,147.82413428642226,184.5706372199404,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,20,174.7708724349182,210.9145784117792,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,32,287.07606738647013,347.1567922807261,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,18,156.4075859072536,197.5110599123357,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,30,268.48743778336546,325.2234321504255,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,19,165.8020519174063,209.19319947043613,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,26,231.8415866773196,287.7143962116879,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,183.77697836238426,224.33174661990782,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,26,230.28794010080222,272.0067072494597,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,27,240.97215231326732,301.5542378695592,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,55,501.6556285855179,579.1162582718188,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,26,230.67856487530662,281.6318097764291,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,184.3788706090031,226.51401599822725,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,184.08815950266822,204.80454396643333,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,19,164.38995949057212,185.6740877948689,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,30,268.145795316574,325.56010320455033,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,39,353.10411050202333,408.23980399250837,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,24,212.3002480072,250.0539039452167,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,18,156.44331751917966,194.46486221682736,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,35,315.30304710129616,382.44390085848744,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.91931575768186,274.0335736474292,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.98209796906997,271.51163977227094,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,37,333.9208140067497,392.63184190051794,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,32,287.0807050053028,343.04106484789924,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,23,203.4320627832987,248.36147411861896,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,24,212.58449513321713,258.9628758174973,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,44,399.1622629363057,471.77492909142035,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,184.70350754757237,233.99522595133286,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,18,156.66034976296967,200.28106401873654,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,23,203.13168119882835,252.61614586927234,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,37,334.173354241044,412.45656434869323,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,34,306.59821564265275,365.1963905345966,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.96872858581312,270.7028782110338,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,30,268.7190068905184,331.15166826964395,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,22,192.94372106059637,224.63431238402205,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,43,390.68799165185027,470.0102444271219,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,20,175.09608497904512,221.11397718513672,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,11,91.00353581553686,116.48663690566035,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.93985801220012,253.38910749632493,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,27,239.18152349739407,244.5758185199747,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,35,313.64948661085833,342.6227437464706,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,20,174.90880307248378,216.5272150021308,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,17,146.5408379173699,179.49009954628144,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,27,239.05544084854557,275.12280431554274,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,26,231.14309079033978,286.4697072667111,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,221.682812270615,263.9077443001513,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,38,342.81697266074934,403.3114569290582,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,15,128.45686444015897,161.36261890099013,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,27,239.77059443300638,282.0758520881791,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,30,268.82106543213246,330.0423472837872,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,21,183.5457326893649,214.10532627924206,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,22,193.111066483243,228.44289643831553,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,31,277.40306139688147,335.8426557103074,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,16,137.38555302979168,169.4569658394155,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,12,100.74014015082301,127.95518442882916,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,26,231.15021374901576,286.72556228020807,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,31,277.9560308163822,338.5592896488045,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,31,277.4989160649402,321.0707161662243,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,28,250.22588322302033,315.2998132921545,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,19,165.28708325294443,203.69822677635602,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,34,306.03384220715805,372.82941953600283,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,44,399.5987815156257,481.74982529913905,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,24,212.43393818276832,258.85486134577394,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,25,222.01038600860986,275.4449848328462,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
39,27,240.762915589031,297.6298879876747,-1.0011717677116394e-07,-11106.046875,0.010065159760415554,-0.5493250489234924
